;0;0.2;0.4;0.6;0.8;1;1.2;1.4;1.6;1.8;2;2.2;2.4;2.6;2.8;3;3.2;3.4;3.6;3.8;4;4.2;4.4;4.6;4.8;5;5.2;5.4;5.6;5.8;6;6.2;6.4;6.6;6.8;7;7.2;7.4;7.6;7.8;8;8.2;8.4;8.6;8.8;9;9.2;9.4;9.6;9.8;10;10.2;10.4;10.6;10.8;11;11.2;11.4;11.6;11.8;12;12.2;12.4;12.6;12.8;13;13.2
F.1996;0;0;0;6.69946356475386e-05;0.000481763112061395;0.00170473509532702;0.00402722019674957;0.0073789445372569;0.0113971041702939;0.0156051510443252;0.0195646498206427;0.0229554371482258;0.0255943878959586;0.0274182605775433;0.0284522958567528;0.0287778800323318;0.0285055560214634;0.0277552323272135;0.0266431607594468;0.0252743515686935;0.0237389377037771;0.0221111797541754;0.0204500916706878;0.0188009534165899;0.0171972159052453;0.0156624856780424;0.014212406721278;0.0128563447757122;0.0115988360750821;0.0104407968031829;0.00938050883290525;0.00841440676729425;0.00753769464861066;0.00674482045363545;0.00602983430440495;0.00538665323959392;0.00480925204755038;0.00429179642030108;0.00382873173710987;0.00341483820674876;0.00304526090581276;0.00271552142683497;0.00242151635759659;0.00215950660804139;0.00192610063929515;0.00171823388910899;0.00153314609280814;0.00136835773683851;0.00122164652657737;0.00109102447912003;0.000974716047236102;0.000871137528035501;0.000778877897434272;0.000696681130000881;0.000623430005889322;0.000558131366600339;0.000499902754795191;0.000447960356862517;0.000401608157747212;0.000360228213654962;0.000323271948099341;0.000290252379192509;0.000260737190221743;0.000234342560755445;0.000210727681310538;0.000189589880647415;0.000170660300798333
F.1996;0;0;0;6.69946356475386e-05;0.000481763112061395;0.00170473509532702;0.00402722019674957;0.0073789445372569;0.0113971041702939;0.0156051510443252;0.0195646498206427;0.0229554371482258;0.0255943878959586;0.0274182605775433;0.0284522958567528;0.0287778800323318;0.0285055560214634;0.0277552323272135;0.0266431607594468;0.0252743515686935;0.0237389377037771;0.0221111797541754;0.0204500916706878;0.0188009534165899;0.0171972159052453;0.0156624856780424;0.014212406721278;0.0128563447757122;0.0115988360750821;0.0104407968031829;0.00938050883290525;0.00841440676729425;0.00753769464861066;0.00674482045363545;0.00602983430440495;0.00538665323959392;0.00480925204755038;0.00429179642030108;0.00382873173710987;0.00341483820674876;0.00304526090581276;0.00271552142683497;0.00242151635759659;0.00215950660804139;0.00192610063929515;0.00171823388910899;0.00153314609280814;0.00136835773683851;0.00122164652657737;0.00109102447912003;0.000974716047236102;0.000871137528035501;0.000778877897434272;0.000696681130000881;0.000623430005889322;0.000558131366600339;0.000499902754795191;0.000447960356862517;0.000401608157747212;0.000360228213654962;0.000323271948099341;0.000290252379192509;0.000260737190221743;0.000234342560755445;0.000210727681310538;0.000189589880647415;0.000170660300798333
F.1996;0;0;0;9.15683701695838e-05;0.000658474556252165;0.00233003452800658;0.00550441070641059;0.0100855526463811;0.015577579360492;0.0213291442451711;0.0267409932108604;0.0313755265011369;0.0349824484075264;0.0374753203701142;0.0388886413666371;0.039333650314333;0.0389614374409851;0.037935893871444;0.0364159127567161;0.0345450222673665;0.0324464162552993;0.0302215942074599;0.0279512164817969;0.0256971718011672;0.0235051809249687;0.0214075093099709;0.0194255391805012;0.0175720716453133;0.0158533068355968;0.0142704969927601;0.0128212937780501;0.0115008240014715;0.0103025325406726;0.00921883088185079;0.00824158672273178;0.00736248586249973;0.00657329303268031;0.00586603389223838;0.00523311637708102;0.00466740606859761;0.00416226725007452;0.0037115788273564;0.00330973225036493;0.00295161692510916;0.0026325972910837;0.00234848469993338;0.00209550641769129;0.00187027344145048;0.00166974833553159;0.00149121392186884;0.00133224337980004;0.00119067210179986;0.00106457149799857;0.000952224830920896;0.000852105082777573;0.00076285480301725;0.000683267847603593;0.000612272898897284;0.000548918642459583;0.000492360471770061;0.000441848591650494;0.000396717394513937;0.000356375989218159;0.000320299769411927;0.000288022916174041;0.00025913173799263;0.000233258759387378
F.1996;0;0;0;9.15683701695838e-05;0.000658474556252165;0.00233003452800658;0.00550441070641059;0.0100855526463811;0.015577579360492;0.0213291442451711;0.0267409932108604;0.0313755265011369;0.0349824484075264;0.0374753203701142;0.0388886413666371;0.039333650314333;0.0389614374409851;0.037935893871444;0.0364159127567161;0.0345450222673665;0.0324464162552993;0.0302215942074599;0.0279512164817969;0.0256971718011672;0.0235051809249687;0.0214075093099709;0.0194255391805012;0.0175720716453133;0.0158533068355968;0.0142704969927601;0.0128212937780501;0.0115008240014715;0.0103025325406726;0.00921883088185079;0.00824158672273178;0.00736248586249973;0.00657329303268031;0.00586603389223838;0.00523311637708102;0.00466740606859761;0.00416226725007452;0.0037115788273564;0.00330973225036493;0.00295161692510916;0.0026325972910837;0.00234848469993338;0.00209550641769129;0.00187027344145048;0.00166974833553159;0.00149121392186884;0.00133224337980004;0.00119067210179986;0.00106457149799857;0.000952224830920896;0.000852105082777573;0.00076285480301725;0.000683267847603593;0.000612272898897284;0.000548918642459583;0.000492360471770061;0.000441848591650494;0.000396717394513937;0.000356375989218159;0.000320299769411927;0.000288022916174041;0.00025913173799263;0.000233258759387378
F.1996;0;0;0;9.6387201109034e-05;0.000693127106675768;0.0024526537517926;0.00579408305250967;0.0106163098613869;0.0163973572078541;0.0224516010499639;0.0281482512541942;0.0330266791596936;0.0368234171220696;0.0394474777092791;0.0409351754248897;0.0414036031893836;0.0410118024287899;0.0399322891197689;0.0383323182442812;0.0363629712141228;0.034153925018814;0.0318120206061902;0.0294221631255813;0.027049498224609;0.024742152740333;0.0225340901152032;0.0204478178237176;0.0184968106393332;0.0166875949782217;0.015021488981617;0.0134960207282734;0.0121060605741529;0.0108447084303356;0.00970397643371273;0.00867530431556553;0.00774994033613262;0.00691921584184781;0.00617473683802011;0.00550851172441459;0.00491303063009938;0.00438130863047447;0.00390690250576577;0.00348390855316269;0.00310694723112836;0.00277113903048446;0.00247207487317667;0.00220578348324009;0.0019686975098073;0.00175761967063839;0.00156968979482292;0.00140235334905655;0.00125333181226831;0.00112059510158911;0.00100233613538177;0.000896947535787785;0.00080300041574662;0.000719225157293238;0.000644494064165693;0.000577805758530629;0.000518271186030169;0.000465101093142599;0.00041759484435127;0.000375130452574241;0.000337155703790605;0.000303180265127175;0.000272768674350892;0.000245534117401854
F.1996;0;0;0;9.6387201109034e-05;0.000693127106675768;0.0024526537517926;0.00579408305250967;0.0106163098613869;0.0163973572078541;0.0224516010499639;0.0281482512541942;0.0330266791596936;0.0368234171220696;0.0394474777092791;0.0409351754248897;0.0414036031893836;0.0410118024287899;0.0399322891197689;0.0383323182442812;0.0363629712141228;0.034153925018814;0.0318120206061902;0.0294221631255813;0.027049498224609;0.024742152740333;0.0225340901152032;0.0204478178237176;0.0184968106393332;0.0166875949782217;0.015021488981617;0.0134960207282734;0.0121060605741529;0.0108447084303356;0.00970397643371273;0.00867530431556553;0.00774994033613262;0.00691921584184781;0.00617473683802011;0.00550851172441459;0.00491303063009938;0.00438130863047447;0.00390690250576577;0.00348390855316269;0.00310694723112836;0.00277113903048446;0.00247207487317667;0.00220578348324009;0.0019686975098073;0.00175761967063839;0.00156968979482292;0.00140235334905655;0.00125333181226831;0.00112059510158911;0.00100233613538177;0.000896947535787785;0.00080300041574662;0.000719225157293238;0.000644494064165693;0.000577805758530629;0.000518271186030169;0.000465101093142599;0.00041759484435127;0.000375130452574241;0.000337155703790605;0.000303180265127175;0.000272768674350892;0.000245534117401854
F.1996;0;0;0;8.12852693413256e-05;0.000584528058763529;0.00206837234115711;0.00488626701564339;0.00895294807365173;0.01382822181566;0.0189338876686114;0.0237379875995801;0.0278520641750809;0.0310539298205108;0.0332668530006124;0.0345214584681483;0.0349164930429231;0.0345860795649244;0.0336757042342614;0.0323264165481798;0.0306656265062334;0.0288026933272734;0.0268277181359467;0.0248123031559129;0.0228113870247963;0.0208655560742668;0.0190034523598623;0.0172440568884561;0.0155987332080834;0.0140729851770389;0.012667924410392;0.0113814662871355;0.0102092848750662;0.00914556119012936;0.00818355890637316;0.00731605897665821;0.00653568088245588;0.00583511417350049;0.00520728002489147;0.00464543895908316;0.00414325775056021;0.00369484587162903;0.00329476962519358;0.00293805029968688;0.00262015121930835;0.00233695739562332;0.00208475056424535;0.00186018166811374;0.00166024228834345;0.0014822360923816;0.00132375104045378;0.00118263284313883;0.00105695997769493;0.000945020434323031;0.000845290264657499;0.00075641393455417;0.000677186434756251;0.000606537070845173;0.000543514833834965;0.00048727524161638;0.00043706853673088;0.000392229125776511;0.000352166148701049;0.000316355071262388;0.000284330200247042;0.000255678028060586;0.000230031320625312;0.000207063869848418
F.1996;0;0;0;8.12852693413256e-05;0.000584528058763529;0.00206837234115711;0.00488626701564339;0.00895294807365173;0.01382822181566;0.0189338876686114;0.0237379875995801;0.0278520641750809;0.0310539298205108;0.0332668530006124;0.0345214584681483;0.0349164930429231;0.0345860795649244;0.0336757042342614;0.0323264165481798;0.0306656265062334;0.0288026933272734;0.0268277181359467;0.0248123031559129;0.0228113870247963;0.0208655560742668;0.0190034523598623;0.0172440568884561;0.0155987332080834;0.0140729851770389;0.012667924410392;0.0113814662871355;0.0102092848750662;0.00914556119012936;0.00818355890637316;0.00731605897665821;0.00653568088245588;0.00583511417350049;0.00520728002489147;0.00464543895908316;0.00414325775056021;0.00369484587162903;0.00329476962519358;0.00293805029968688;0.00262015121930835;0.00233695739562332;0.00208475056424535;0.00186018166811374;0.00166024228834345;0.0014822360923816;0.00132375104045378;0.00118263284313883;0.00105695997769493;0.000945020434323031;0.000845290264657499;0.00075641393455417;0.000677186434756251;0.000606537070845173;0.000543514833834965;0.00048727524161638;0.00043706853673088;0.000392229125776511;0.000352166148701049;0.000316355071262388;0.000284330200247042;0.000255678028060586;0.000230031320625312;0.000207063869848418
F.1996;0;0;0;0.000110045063735535;0.000791341752362731;0.00280018960330531;0.00661509237187145;0.0121206185249736;0.018720828058815;0.025632945454171;0.0321367989491432;0.037706489775445;0.0420412174804663;0.0450371019053987;0.0467356032421932;0.0472704062306201;0.0468230881305502;0.0455906100678228;0.0437639267017515;0.0415155273607848;0.0389934639897101;0.0363197166728005;0.0335912214395489;0.0308823549381221;0.0282480634766465;0.0257271230455659;0.0233452303809319;0.0211177696031135;0.0190521919076565;0.0171500022136212;0.015408378333747;0.0138214637642802;0.0123813806882885;0.0110790093793476;0.00990457659675827;0.008848090497737;0.00789965409883347;0.0070496839940546;0.0062890561903071;0.00560919668382454;0.0050021308009578;0.00446050233131232;0.00397757102987017;0.00354719508543152;0.00316380357268315;0.00282236265653162;0.00251833833960342;0.00224765778495489;0.00200667066221206;0.0017921115202931;0.00160106385392494;0.00143092628041787;0.001279381058452;0.00114436504674249;0.00102404310538639;0.000916783877047507;0.000821137841579222;0.00073581751054332;0.000659679612984453;0.000591709117421771;0.000531004934778081;0.000476767150965226;0.000428285644646687;0.000384929954242222;0.000346140267747119;0.000311419418850497;0.000280325782757923
F.1996;0;0;0;0.000110045063735535;0.000791341752362731;0.00280018960330531;0.00661509237187145;0.0121206185249736;0.018720828058815;0.025632945454171;0.0321367989491432;0.037706489775445;0.0420412174804663;0.0450371019053987;0.0467356032421932;0.0472704062306201;0.0468230881305502;0.0455906100678228;0.0437639267017515;0.0415155273607848;0.0389934639897101;0.0363197166728005;0.0335912214395489;0.0308823549381221;0.0282480634766465;0.0257271230455659;0.0233452303809319;0.0211177696031135;0.0190521919076565;0.0171500022136212;0.015408378333747;0.0138214637642802;0.0123813806882885;0.0110790093793476;0.00990457659675827;0.008848090497737;0.00789965409883347;0.0070496839940546;0.0062890561903071;0.00560919668382454;0.0050021308009578;0.00446050233131232;0.00397757102987017;0.00354719508543152;0.00316380357268315;0.00282236265653162;0.00251833833960342;0.00224765778495489;0.00200667066221206;0.0017921115202931;0.00160106385392494;0.00143092628041787;0.001279381058452;0.00114436504674249;0.00102404310538639;0.000916783877047507;0.000821137841579222;0.00073581751054332;0.000659679612984453;0.000591709117421771;0.000531004934778081;0.000476767150965226;0.000428285644646687;0.000384929954242222;0.000346140267747119;0.000311419418850497;0.000280325782757923
F.1996;0;0;0;0.000100393584541151;0.000721937290233189;0.00255459956246913;0.0060349170852318;0.0110575822237909;0.0170789217671751;0.0233848133586119;0.0293182477492716;0.0343994500118483;0.0383540013342299;0.041087132345111;0.0426366669790182;0.0431245651837076;0.0427164790236224;0.0415920951904421;0.0399256207052047;0.0378744167560473;0.0355735504230455;0.0331343035528093;0.0306451104207314;0.0281738244866775;0.0257705730043643;0.0234707311241403;0.0212977418552208;0.01926564005693;0.0173812234192738;0.0156458648727025;0.0140569897492963;0.0126092551887328;0.0112954742963586;0.0101073271894392;0.00903589778729776;0.00807207057962271;0.0072068165958179;0.00643139294049937;0.00573747583847113;0.00511724326716569;0.00456341997001082;0.0040692949114991;0.00362871899838574;0.00323608908573181;0.00288632284505823;0.0025748279327208;0.00229746800463308;0.00205052743115983;0.0018306760333856;0.00163493475592962;0.00146064288500104;0.00130542719163239;0.00116717321151928;0.0010439987507498;0.000934229619980621;0.000836377539727962;0.000749120119705126;0.00067128279037687;0.00060182255112678;0.000539813393596776;0.000484433258537861;0.000434952388158918;0.00039072294216605;0.000351169753479449;0.00031578210828866;0.000284106444149643;0.000255739868877774
F.1996;0;0;0;0.000100393584541151;0.000721937290233189;0.00255459956246913;0.0060349170852318;0.0110575822237909;0.0170789217671751;0.0233848133586119;0.0293182477492716;0.0343994500118483;0.0383540013342299;0.041087132345111;0.0426366669790182;0.0431245651837076;0.0427164790236224;0.0415920951904421;0.0399256207052047;0.0378744167560473;0.0355735504230455;0.0331343035528093;0.0306451104207314;0.0281738244866775;0.0257705730043643;0.0234707311241403;0.0212977418552208;0.01926564005693;0.0173812234192738;0.0156458648727025;0.0140569897492963;0.0126092551887328;0.0112954742963586;0.0101073271894392;0.00903589778729776;0.00807207057962271;0.0072068165958179;0.00643139294049937;0.00573747583847113;0.00511724326716569;0.00456341997001082;0.0040692949114991;0.00362871899838574;0.00323608908573181;0.00288632284505823;0.0025748279327208;0.00229746800463308;0.00205052743115983;0.0018306760333856;0.00163493475592962;0.00146064288500104;0.00130542719163239;0.00116717321151928;0.0010439987507498;0.000934229619980621;0.000836377539727962;0.000749120119705126;0.00067128279037687;0.00060182255112678;0.000539813393596776;0.000484433258537861;0.000434952388158918;0.00039072294216605;0.000351169753479449;0.00031578210828866;0.000284106444149643;0.000255739868877774
F.1996;0;0;0;0.000111341680742107;0.000800665815971705;0.00283318311830746;0.0066930353615727;0.0122634309290576;0.0189414080940676;0.0259349682062708;0.0325154540077143;0.0381507702750998;0.0425365723442988;0.0455677560781073;0.0472862701773485;0.0478273745356545;0.0473747858651817;0.0461277860060001;0.044279579559859;0.0420046882280287;0.0394529083921934;0.0367476573792096;0.0339870133770657;0.0312462293842489;0.0285808991192752;0.0260302554545871;0.0236202979006073;0.0213665918426468;0.0192766762707108;0.0173520738357193;0.0155899290977071;0.0139843165480775;0.0125272655487295;0.0112095489191469;0.0100212782644415;0.00895234401193935;0.00799273256598941;0.00713274760315582;0.00636315762598107;0.00567528760663896;0.0050610689090878;0.00451305864764589;0.00402443715968196;0.0035889902674894;0.00320108140576844;0.0028556174277585;0.00254801091380701;0.00227414103836033;0.00203031446066054;0.00181322725412074;0.00161992854945182;0.00144778631291146;0.00129445549416009;0.00115784864274365;0.00103610899603913;0.000927585975078795;0.00083081298059945;0.000744487354201157;0.000667452354223805;0.000598680989476263;0.000537261553708862;0.000482384707765428;0.000433331963233534;0.000389465430056101;0.000350218700187294;0.000315088749404284;0.000283628749424179
F.1996;0;0;0;0.000111341680742107;0.000800665815971705;0.00283318311830746;0.0066930353615727;0.0122634309290576;0.0189414080940676;0.0259349682062708;0.0325154540077143;0.0381507702750998;0.0425365723442988;0.0455677560781073;0.0472862701773485;0.0478273745356545;0.0473747858651817;0.0461277860060001;0.044279579559859;0.0420046882280287;0.0394529083921934;0.0367476573792096;0.0339870133770657;0.0312462293842489;0.0285808991192752;0.0260302554545871;0.0236202979006073;0.0213665918426468;0.0192766762707108;0.0173520738357193;0.0155899290977071;0.0139843165480775;0.0125272655487295;0.0112095489191469;0.0100212782644415;0.00895234401193935;0.00799273256598941;0.00713274760315582;0.00636315762598107;0.00567528760663896;0.0050610689090878;0.00451305864764589;0.00402443715968196;0.0035889902674894;0.00320108140576844;0.0028556174277585;0.00254801091380701;0.00227414103836033;0.00203031446066054;0.00181322725412074;0.00161992854945182;0.00144778631291146;0.00129445549416009;0.00115784864274365;0.00103610899603913;0.000927585975078795;0.00083081298059945;0.000744487354201157;0.000667452354223805;0.000598680989476263;0.000537261553708862;0.000482384707765428;0.000433331963233534;0.000389465430056101;0.000350218700187294;0.000315088749404284;0.000283628749424179
F.1996;0;0;0;0.0001048014571846;0.00075363461079853;0.00266676160527136;0.00629988566910154;0.0115430755390231;0.0178287875318174;0.0244115450919861;0.0306054923754947;0.0359097894956902;0.0400379690301802;0.0428911006712697;0.0445086690481107;0.0450179888721105;0.0445919853139223;0.0434182343746499;0.0416785917947771;0.0395373278501036;0.0371354398650528;0.0345890956180363;0.0319906121726252;0.0294108221572334;0.0269020537087451;0.0245012351560134;0.0222328387951292;0.0201115156988209;0.0181443620159247;0.0163328109566648;0.0146741748099589;0.0131628761322892;0.0117914124817841;0.0105510986836073;0.00943262718836128;0.00842648226087236;0.007523238505288;0.00671376916136314;0.00598938499089789;0.00534192053823142;0.00476378111996194;0.00424796104639709;0.00378804124269899;0.00337817255269791;0.00301304950360959;0.00268787812071938;0.00239834044995024;0.00214055772353121;0.00191105354797938;0.00170671806974817;0.00152477375396115;0.00136274317285082;0.00121841902461318;0.00108983647588191;0.000975247830491118;0.000873099464677766;0.000782010927393659;0.000700756078548062;0.000628246123623437;0.000563514397013257;0.000505702746201295;0.000454049372709585;0.000407877992220425;0.000366588184414488;0.000329646812121858;0.000296580398822328;0.000266968362979442
F.1996;0;0;0;0.0001048014571846;0.00075363461079853;0.00266676160527136;0.00629988566910154;0.0115430755390231;0.0178287875318174;0.0244115450919861;0.0306054923754947;0.0359097894956902;0.0400379690301802;0.0428911006712697;0.0445086690481107;0.0450179888721105;0.0445919853139223;0.0434182343746499;0.0416785917947771;0.0395373278501036;0.0371354398650528;0.0345890956180363;0.0319906121726252;0.0294108221572334;0.0269020537087451;0.0245012351560134;0.0222328387951292;0.0201115156988209;0.0181443620159247;0.0163328109566648;0.0146741748099589;0.0131628761322892;0.0117914124817841;0.0105510986836073;0.00943262718836128;0.00842648226087236;0.007523238505288;0.00671376916136314;0.00598938499089789;0.00534192053823142;0.00476378111996194;0.00424796104639709;0.00378804124269899;0.00337817255269791;0.00301304950360959;0.00268787812071938;0.00239834044995024;0.00214055772353121;0.00191105354797938;0.00170671806974817;0.00152477375396115;0.00136274317285082;0.00121841902461318;0.00108983647588191;0.000975247830491118;0.000873099464677766;0.000782010927393659;0.000700756078548062;0.000628246123623437;0.000563514397013257;0.000505702746201295;0.000454049372709585;0.000407877992220425;0.000366588184414488;0.000329646812121858;0.000296580398822328;0.000266968362979442
F.1996;0;0;0;4.89979639018343e-05;0.000352347786443807;0.00124679458072539;0.00294539387994005;0.00539674937516336;0.0083355166174715;0.0114131619668061;0.0143090263332017;0.0167889513819741;0.0187190046202124;0.0200529330303016;0.0208091969131367;0.0210473198841454;0.0208481498770968;0.0202993845478999;0.0194860471514499;0.0184849391870767;0.0173619813203701;0.0161714856264295;0.0149566132240974;0.0137504805858286;0.0125775527546767;0.0114550948810767;0.0103945485299904;0.0094027635368299;0.00848305757344688;0.0076361007105132;0.00686063635891146;0.00615405688909633;0.00551285467449578;0.00493296912383052;0.00441004866621931;0.00393964439740958;0.00351734964961114;0.00313889737653435;0.00280022508715008;0.0024975151751725;0.00222721688822503;0.00198605484693917;0.00177102793276521;0.00157940148198227;0.0014086950198818;0.00125666721312431;0.00112129928292866;0.00100077778386832;0.000893477393099885;0.000797944156681221;0.000712879490057616;0.000637125118147946;0.000569649058220129;0.000509532689131453;0.000455958908181742;0.000408201347598039;0.00036561460327581;0.00032762541631658;0.000293724741179379;0.000263460631414548;0.000236431873841068;0.000212282303808881;0.000190695737216387;0.000171391458757497;0.000154120210105962;0.000138660626158005;0.000124816071871571
F.1996;0;0;0;4.89979639018343e-05;0.000352347786443807;0.00124679458072539;0.00294539387994005;0.00539674937516336;0.0083355166174715;0.0114131619668061;0.0143090263332017;0.0167889513819741;0.0187190046202124;0.0200529330303016;0.0208091969131367;0.0210473198841454;0.0208481498770968;0.0202993845478999;0.0194860471514499;0.0184849391870767;0.0173619813203701;0.0161714856264295;0.0149566132240974;0.0137504805858286;0.0125775527546767;0.0114550948810767;0.0103945485299904;0.0094027635368299;0.00848305757344688;0.0076361007105132;0.00686063635891146;0.00615405688909633;0.00551285467449578;0.00493296912383052;0.00441004866621931;0.00393964439740958;0.00351734964961114;0.00313889737653435;0.00280022508715008;0.0024975151751725;0.00222721688822503;0.00198605484693917;0.00177102793276521;0.00157940148198227;0.0014086950198818;0.00125666721312431;0.00112129928292866;0.00100077778386832;0.000893477393099885;0.000797944156681221;0.000712879490057616;0.000637125118147946;0.000569649058220129;0.000509532689131453;0.000455958908181742;0.000408201347598039;0.00036561460327581;0.00032762541631658;0.000293724741179379;0.000263460631414548;0.000236431873841068;0.000212282303808881;0.000190695737216387;0.000171391458757497;0.000154120210105962;0.000138660626158005;0.000124816071871571
F.1996;0;0;0;6.24977404459163e-05;0.000449425624051978;0.0015903077983335;0.00375690023749317;0.00688364607101549;0.0106320939189445;0.0145576831661355;0.0182514076625282;0.0214145944499225;0.0238764103443929;0.0255778588313996;0.026542486340264;0.0268462162598607;0.0265921715115917;0.0258922119545257;0.0248547862035265;0.0235778558837058;0.0221455039307606;0.0206270063248;0.0190774158106313;0.0175389730149083;0.0160428835182103;0.0146111693150187;0.0132584243170052;0.0119933856063174;0.0108202849301091;0.00973997697497518;0.00875085894001838;0.00784960474918321;0.00703174036482351;0.00629208643335764;0.00562509245174809;0.00502508376657861;0.0044864395977626;0.00400371725482388;0.00357173496101738;0.00318562329427376;0.00284085320924608;0.00253324690356595;0.00225897639922716;0.00201455358591193;0.00179681457573244;0.00160290050970456;0.00143023640098734;0.00127650916894324;0.00113964568650495;0.00101779141056781;0.000909289974336468;0.000812663978147333;0.000726597110386652;0.000649917654085524;0.000581583380783688;0.000520667795971424;0.000466347675681944;0.000417891818391913;0.000374650927813054;0.00033604853852401;0.000301572896254726;0.00027076970690637;0.000243235672253032;0.000218612735123715;0.000196582962262885;0.000176863998697032;0.000159205033069063
F.1996;0;0;0;6.24977404459163e-05;0.000449425624051978;0.0015903077983335;0.00375690023749317;0.00688364607101549;0.0106320939189445;0.0145576831661355;0.0182514076625282;0.0214145944499225;0.0238764103443929;0.0255778588313996;0.026542486340264;0.0268462162598607;0.0265921715115917;0.0258922119545257;0.0248547862035265;0.0235778558837058;0.0221455039307606;0.0206270063248;0.0190774158106313;0.0175389730149083;0.0160428835182103;0.0146111693150187;0.0132584243170052;0.0119933856063174;0.0108202849301091;0.00973997697497518;0.00875085894001838;0.00784960474918321;0.00703174036482351;0.00629208643335764;0.00562509245174809;0.00502508376657861;0.0044864395977626;0.00400371725482388;0.00357173496101738;0.00318562329427376;0.00284085320924608;0.00253324690356595;0.00225897639922716;0.00201455358591193;0.00179681457573244;0.00160290050970456;0.00143023640098734;0.00127650916894324;0.00113964568650495;0.00101779141056781;0.000909289974336468;0.000812663978147333;0.000726597110386652;0.000649917654085524;0.000581583380783688;0.000520667795971424;0.000466347675681944;0.000417891818391913;0.000374650927813054;0.00033604853852401;0.000301572896254726;0.00027076970690637;0.000243235672253032;0.000218612735123715;0.000196582962262885;0.000176863998697032;0.000159205033069063
F.1996;0;0;0;0.000108484265954803;0.000780117946323992;0.00276047378534758;0.00652126879503055;0.0119487086377628;0.0184553056819287;0.0252693867172281;0.031680994365303;0.0371716888169745;0.0414449359507425;0.0443983289671279;0.0460727400173884;0.0465999577558357;0.0461589840848039;0.044943986579221;0.0431432115387673;0.0409267018308514;0.038440409540994;0.0358045846781846;0.0331147884029802;0.0304443424601882;0.0278474138401459;0.0253622285633323;0.0230141189023035;0.020818250780445;0.018781969711057;0.016906759268541;0.0151898372934529;0.0136254303463561;0.0122057723434461;0.0109218729057521;0.00976409740899151;0.00872259572728757;0.00778761124868218;0.00694969649112376;0.00619985686948776;0.0055296399873348;0.00493118427788768;0.00439723786579851;0.00392115610469874;0.00349688429429535;0.0031189305231588;0.00278233235238893;0.00248262009147708;0.002215778669586;0.00197820952992749;0.00176669353616235;0.00157835554857086;0.00141063108055108;0.00126123526391149;0.00112813421943709;0.00100951883549182;0.000903780892705152;0.000809491429852005;0.000725381219277773;0.000650323205336631;0.000583316753003407;0.000523473553581818;0.000470005038373417;0.000422211157877426;0.000379470392514289;0.000341230870238658;0.00030700247617884;0.000276349849219805
F.1996;0;0;0;0.000108484265954803;0.000780117946323992;0.00276047378534758;0.00652126879503055;0.0119487086377628;0.0184553056819287;0.0252693867172281;0.031680994365303;0.0371716888169745;0.0414449359507425;0.0443983289671279;0.0460727400173884;0.0465999577558357;0.0461589840848039;0.044943986579221;0.0431432115387673;0.0409267018308514;0.038440409540994;0.0358045846781846;0.0331147884029802;0.0304443424601882;0.0278474138401459;0.0253622285633323;0.0230141189023035;0.020818250780445;0.018781969711057;0.016906759268541;0.0151898372934529;0.0136254303463561;0.0122057723434461;0.0109218729057521;0.00976409740899151;0.00872259572728757;0.00778761124868218;0.00694969649112376;0.00619985686948776;0.0055296399873348;0.00493118427788768;0.00439723786579851;0.00392115610469874;0.00349688429429535;0.0031189305231588;0.00278233235238893;0.00248262009147708;0.002215778669586;0.00197820952992749;0.00176669353616235;0.00157835554857086;0.00141063108055108;0.00126123526391149;0.00112813421943709;0.00100951883549182;0.000903780892705152;0.000809491429852005;0.000725381219277773;0.000650323205336631;0.000583316753003407;0.000523473553581818;0.000470005038373417;0.000422211157877426;0.000379470392514289;0.000341230870238658;0.00030700247617884;0.000276349849219805
F.1996;0;0;0;9.35418696892598e-05;0.000672666129369344;0.00238025189032649;0.00562304284832906;0.0103029184602144;0.0159133104140066;0.021788834156054;0.0273173203548246;0.0320517380178964;0.0357363970144689;0.0382829958437866;0.0397267770123386;0.0401813768803807;0.0398011420019953;0.0387534957157831;0.0372007556691852;0.0352895433801218;0.0331457077986178;0.0308729359485197;0.0285536265956717;0.0262510023008552;0.0240117692062652;0.0218688881601399;0.01984420222071;0.0179507883887424;0.0161949804218732;0.0145780575500638;0.0130976208227026;0.0117486920218452;0.0105245747478541;0.00941751693778487;0.00841921102038562;0.0075211636055496;0.00671496193667696;0.00599245980816652;0.00534590153026712;0.00476799892197539;0.00425197325230621;0.0037915715040794;0.00338106425064248;0.00301523075347787;0.00268933554556865;0.00239909970398665;0.00214066918406065;0.00191058194242663;0.00170573507999421;0.00152335285754163;0.00136095615109058;0.00121633370106872;0.00108751535225818;0.000972747367720074;0.000870469819077462;0.000779295999737787;0.00069799377061127;0.000625468724810169;0.000560749044979896;0.000502971921474213;0.000451371399381776;0.000405267525810043;0.000364056674614695;0.000327202933025259;0.000294230442699548;0.000264716596164881;0.000238285998037129
